-14.8814070182709	-10.1430018677017	120.508784526962
-10.8224178176559	-8.48692161745953	117.998461530504
-30.2618309480686	-17.5813036270547	109.45282465174
-36.8741918280967	-14.4182487707659	15.2670888732947
-39.1079707630117	-26.9688299515221	101.925534957333
-7.64508475727087	-6.43627082315089	109.237016704197
-3.15903483242212	-5.59873271505492	107.312201110383
-34.1312864663855	-20.6057140215336	104.363558192591
-37.440270120581	-14.6072978044641	39.1216214618499
-38.357060499183	-15.495654794501	34.7534396614194
-22.5999862046348	-10.3009914672711	99.4858306764844
-38.7895844137811	-21.7747289979282	82.2101830358568
-47.1429002087926	-30.0245241934369	14.6415482232565
-37.0336333095598	-22.2841986143355	95.4237597753928
-6.25395953021518	-0.595766993093989	66.241944525868
-33.5265224443785	-10.7585658581683	28.9642521822516
-33.7744354668976	-10.9618531751022	33.0254671487214
-21.5931386985792	-3.39406333119926	17.2774199177144
-14.6540478813013	-8.6429180829231	111.946671620339
-18.7962010406598	-10.6553616740705	113.955518814607
-1.20172564081693	-1.32991578342241	76.5571286652911
-9.74520481828074	-2.53036906356114	78.5558983438319
-9.89928372156072	-3.12279250820413	83.0485459237866
-19.4695639549308	-2.6671948471393	13.6763813850726
-7.7077876406353	0.710813053903436	44.4594730837412
-12.374437307053	-6.56103787995426	103.168661449421
-10.53903905625	-11.5465257462505	136.57273970273
-35.0739266183153	-12.5064440899928	44.5666295768736
-38.1049802529017	-15.5365199654193	43.3284213738926
-33.8063984351986	-16.0216850539578	83.198199059243
-45.9406139145696	-28.6146400764921	54.8672718325964
-14.4297116057796	-5.57216631384397	92.4384030527769
-9.49225148434147	-3.98606917073373	90.5104902304267
-30.1847769219025	-8.9822944337663	10.5426783633734
-8.79312768426297	0.412917554826848	47.9631844378515
-2.19320140665434	1.10722178959874	47.9718083713729
-40.9154054424821	-29.9635468125195	100.522827974625
-1.72496270630984	1.61501984315692	30.3062406134038
-4.09512975826527	0.699537421506037	52.5198050841666
-44.8313102762469	-26.3032174455953	54.48252372228
-45.8662977749761	-27.5502795085592	12.3917762609297
-47.9307688381521	-34.8611769890814	3.29669080869306
-13.3457463180021	-11.8442041589808	133.599750198432
-12.1102998128326	-10.8982654548272	130.044376333337
-36.006014994177	-13.1587719939488	21.4673641554186
-7.74685306904217	0.807181366569182	37.6039590293218
-17.9798097645058	-5.86894971178008	85.2940164299052
-15.9873139095356	-4.72221466432907	82.1167713117852
-15.7116978584504	-4.27667189219422	79.781728523934
-12.0642180674798	-3.46151208338199	82.1780352158034
-40.1685590772488	-33.5531084324397	115.899727033667
-38.389477088811	-28.2670110228339	110.463847111132
-9.62992570994777	0.681530192009717	22.8498002241147
-46.5386740193663	-28.2907058601106	18.9536290865574
-3.31115074892	-9.93761573180377	133.477524658915
-28.3250150551491	-8.01139969705119	55.3812746131223
-48.7475153289045	-33.1990073442375	26.6886373898435
-25.1762013103779	-5.38026256355508	15.9704382736701
-37.738763647455	-14.7433243137928	28.0658313156829
-32.7239616539547	-18.8056235311159	103.233947880349
-25.3498152628719	-5.91764379912753	52.3844294068146
-34.886257715329	-13.0333283030468	52.959504107854
-30.2900134117727	-12.4615238727739	80.4333600722246
-35.7050017759834	-15.7920915491063	68.7615983769823
-40.3556804766999	-20.7950377792615	65.8153572382447
-37.5540632145591	-17.6279754869693	68.0016270841455
-8.20771966311082	-10.9458233413966	135.992330010859
-11.1857546928058	-11.3656093278538	134.300859836436
-19.4760918584857	-13.7216492149512	130.178937828041
-15.8150978033204	-12.2118586940011	130.874742031173
-20.5590097190339	-13.3133738951441	124.537656090707
-24.2547979560164	-15.55720434624	124.054279524138
-49.5447350124091	-36.7351938582267	43.7582913841059
-40.0215680828302	-18.6271626641304	9.25757042451008
-38.7333054892125	-30.0984763608661	114.623549096417
-38.565102458585	-31.2237966252934	119.396731325561
-12.744389787844	-0.692133682492909	51.8939659855373
-16.2075790123169	-1.94700467722247	54.2127395963383
-37.5166462489857	-33.9543159375016	134.959507332039
-3.39937074919277	1.1217049324049	45.5893999732106
-33.0511608485944	-26.8274164501235	137.677374671974
-37.8585476032092	-16.0759645237312	53.4192017963689
-40.2240231084867	-18.6812547489026	51.2687735846467
-43.2835435412831	-34.051934824462	96.4722468513602
-30.1470650645388	-9.76322148983471	60.1051094467739
-24.127416370609	-4.38889742642198	25.4992069484885
-24.0735579963542	-6.74898297484796	68.9270144364178
-1.68924518637999	-9.1259963215702	129.655899488759
-5.67255844269386	-9.96147518759807	132.408799723013
-32.4930055843031	-22.5795123861156	122.739450508534
-29.2594359250028	-19.2667924104863	123.048727627444
-32.6676562251655	-21.8711178923139	118.556369369677
-34.3334645895768	-23.0701851198287	114.650797575697
-2.14666316285968	-5.1529744052486	105.072050885018
-1.35989326278485	-3.95212870878211	97.0375119068103
-21.5094759370102	-8.30194766938665	90.6292051280704
-22.5477361678475	-8.10482445425251	85.3929679380741
-36.7276212320061	-15.2700359144168	57.3150914617076
-47.8446092144308	-31.095097311173	40.9264884320565
-16.1244986386818	-2.89287835793495	65.7941177978182
-34.873269765631	-22.9608294316632	111.062056575706
-36.0812362396428	-25.9220949630335	116.007415497507
-15.9149690375461	-8.09693800486109	105.808383651626
-18.7604895788306	-8.61990129100997	101.552658575342
-20.0148175402761	-6.88681747794061	86.2153722748794
-15.9960606807434	-5.28882281686165	86.3471374974186
-38.3750051422145	-32.3118650716744	124.235665326972
-27.0921866725124	-12.4231044415773	95.0597293678358
-29.1140544806763	-14.6414383051815	98.5860956326668
-14.9225672628664	-9.07732077415659	114.049270283149
-14.8704507414077	-9.75028388224284	118.244225236525
-21.424288888631	-3.03707334496131	33.3897655637756
-13.9507273026393	-4.44684611185562	85.3736816115463
-37.5519819932891	-20.3013538752511	83.4361512487114
-24.5636735466374	-7.45835629510648	72.7799469059556
-20.6986631622943	-2.89721342873528	19.1494900673985
-23.4926863453955	-4.32845299977861	17.4904336412676
-11.3049631264842	-2.47409214724669	74.9895662244703
-11.7733083581265	-3.15738507237631	79.8425878631516
-32.8101336787501	-13.3508734372441	71.3434704874086
-33.283682102825	-14.4818728510765	76.4758241934572
-8.21366833772348	-0.745999496195296	64.7697264891767
-8.19790404697136	-1.23123066331885	69.5296766587846
-39.6696042848266	-26.3474218750965	95.5652746065473
-5.74781130049561	-9.54886748249339	130.049716362035
-6.07077462794962	-8.91397591364344	125.94952782106
-26.5443076654368	-5.65531084667477	31.433950252498
-30.662603070477	-8.41712001992343	30.9217096575766
-15.2296568054104	-0.642828462044974	30.399007045799
-35.3826644195408	-12.6946464625313	41.9981633530667
-36.3961650809862	-13.4866710820865	37.3503852321927
-20.6602533863948	-11.7058098347287	115.00113369214
-16.7683683452519	-9.94367343809427	114.951280959254
-29.714962686895	-20.2168931145945	125.416091438519
-46.5880299256121	-27.7585595735534	29.6796663193792
-8.56818986543107	-1.52845013556063	71.880958553264
-48.0743989576236	-31.2890696215716	28.636936938082
-29.2189313895679	-8.278364721233	50.6165016727504
-44.6306914558663	-34.0608309101134	87.0073779507962
-44.2073856836824	-24.2803155002731	15.1922555137885
-13.265673603926	-0.767328139804221	10.5021811113962
-14.3722158447901	-0.784527941107129	15.3313571446842
-19.8728297192666	-6.22921439722951	82.0813207484364
-24.9396560283075	-4.96164651595889	40.1586918988693
-15.3149311054767	-12.6460603569305	134.451580991726
-44.4711853542294	-35.8265790280869	92.2524411578401
-8.98254778539069	-7.77732560521709	116.5286104694
-12.9952561789981	-8.96482932018873	117.124815828228
-45.2705434263181	-33.4638197578454	80.7273808688935
-44.7666927391512	-31.0311410433586	76.8567719300604
-22.7195745852687	-6.33074993897718	71.4085919210613
-38.8040398220771	-19.3455365779607	69.2624227122951
-39.9711824036114	-21.5542849397717	72.8458633361149
-16.69978142359	-1.26068247075857	39.0922165728063
-6.33504232335221	1.16758404537538	33.2911965227181
-13.1705993096986	-1.53669136221954	61.2541544360392
-27.7713311300971	-8.72591909661632	65.9836259519695
-8.74049325562038	-4.16140212669883	92.9272114613992
-6.16008249180118	-4.33677615053531	97.0412233366206
-35.6344020697154	-18.3636506884395	85.2328369138284
-20.4345969059577	-12.8605950035354	122.083591869657
-20.5694084125454	-12.1106004629554	117.334700987971
-39.9598040123121	-23.5857812696016	83.1720563494453
-21.7317672662875	-6.40958623747053	76.148632787869
-19.4867997307166	-3.90560324679652	63.1183177720985
-0.830805669157058	-1.58944775455797	78.8153622692662
-42.9044491816867	-21.4556377906779	37.9904188562409
-41.9180032971434	-20.1694960487501	41.7457594963676
-17.5268702057043	-1.51657217101389	23.8618623207398
-18.1497106064853	-1.94333125038658	16.683382541412
-45.1550339208222	-26.7826690115261	8.27383046235227
-42.7912113952897	-22.5456346958749	9.11847983566415
-18.001012039209	-2.4079581050996	8.98460340361314
-17.3431475377312	-1.89548816985329	12.9330189702071
-41.5946469759942	-19.5424622813393	38.0203732039448
-38.93876685463	-16.2395661449483	38.7691131234984
-16.7140583531574	-11.0061803321717	121.682065474882
-12.7723419343338	-9.61765707602973	121.344587130835
-42.1292390605285	-24.8207839301756	72.9609317683321
-40.2431704498543	-22.2792278633754	75.0878107743656
-41.6975142563423	-22.6522444496942	64.9092118250098
-40.1492709913907	-20.9832679372938	68.1894998207704
-23.7096821758203	-9.50913200501034	90.5874418319222
-29.8163212641985	-7.97190061763226	21.5000259298509
-29.8272042301627	-22.7695352343262	137.908233216501
-32.9014396845822	-25.5237063676783	133.173065719066
-39.3406916564398	-16.8142693139988	22.5923129762108
-34.7098921285773	-26.024309805134	124.597738866352
-40.4653425564405	-18.4521554346947	44.3504798070221
-41.1323406511934	-19.0646245923334	40.1341068957774
-15.2318357399827	-6.81519713769023	99.077419796665
-1.98970902222254	-8.03057518509499	123.114776413731
-2.25319647093892	-7.36452690019756	118.966453344176
-30.1707734863184	-19.7215023610526	120.781042483065
-32.1304069165404	-20.8938459847502	116.5548737065
-10.2927730247654	-1.27535308818499	65.8224345422314
-48.726316056909	-33.522848842819	21.4656507221839
-2.37823003565671	1.16690624699385	14.4856939210859
-3.25921129087294	1.36127088424678	20.1264102666081
-40.5628241922905	-18.7310892680204	15.7992820467678
-39.474168932103	-21.9034465952953	78.3515167373031
-31.534511473102	-16.0040864816468	95.2206700040349
-34.3796838321446	-18.2251500472288	91.5421301487121
-32.2060557279304	-14.1887401186453	80.8904889926082
-30.1542597716909	-8.48319721164418	44.1106504651812
-26.2694892074965	-6.00026999143475	45.1922695719266
-21.0404581018408	-3.04443272389463	41.7736877589382
-27.7530895175765	-17.0077339073904	118.087814704728
-45.4233819237878	-28.2427716474786	58.8036414982739
-43.4242302535441	-24.9696032565737	61.6037926793809
-15.7123252165977	-0.898756128289705	22.6616271014035
-46.8361367680282	-29.1377175432199	44.4636416386928
-46.9675839553352	-29.0419518722163	40.6060586193284
-25.1696940700183	-18.2517659834192	135.959291890577
-22.5869843758295	-16.0014441525996	132.917031607184
-30.4457176216508	-13.9231283483837	88.6648167683502
-26.3833773780988	-8.46403626446525	72.0370794210265
-0.100952420893691	1.52163484381896	35.1076123225915
-25.9964650481374	-5.53883492432499	21.0854462650391
-33.7720650342092	-12.6645243715986	59.4558535416241
-20.788957089484	-8.55629805325989	94.7612676745516
-19.6970327194554	-7.19941726964797	88.9010080682494
-8.97212852782621	-7.35242895961883	113.747204068238
-10.1413019810163	-6.73170483225911	107.98099282934
-49.1315132524914	-37.9735300299652	6.22466353092628
-13.8366076612741	-5.07429625777014	90.2508183106021
-23.8982600226461	-4.85466369656322	13.3074418884006
-33.4672700430461	-14.9937283122322	78.8565845346502
-31.5355965895439	-12.7998174835287	75.6514746503526
-41.4139368446762	-20.0055853875938	48.0385262784862
-43.4904133099298	-23.4360847408417	50.6296383755088
-19.9868456468018	-2.42572256498855	26.6768017239527
-23.114013294113	-3.83457293281057	29.5387168970902
-50.4434562906985	-39.4179462103869	36.2288851017696
-12.2885328701214	-10.4897879859921	127.641384165435
-8.04528444304322	-9.44514542674105	127.011752944528
-33.1159773177432	-25.1462380303746	130.623223526609
-35.1643998993323	-28.585895602067	132.250755262953
-20.156669073867	-3.79570194463075	58.8413079011843
-48.8250799577962	-33.2397772900738	33.1988815526724
-3.93793189848094	1.44876757934298	22.869961981979
-13.9145907078814	-1.57538830694968	58.5661546607014
-40.1715512937152	-30.0335081990353	105.414823444834
-48.0879731179802	-31.2339155591536	31.142745126727
-42.7056754230552	-24.4895592303392	66.0545355518792
-6.62729438037297	0.875302132107663	15.3994673056092
-10.5319727644419	0.129482853964518	14.0556990779017
-19.9909518502608	-2.75217283110052	15.9393911519979
-21.5708389040317	-3.72922946809084	12.3938502508775
-19.5975292228104	-5.84796806496738	79.681357091799
-19.6718322201021	-5.31657364670255	75.075956038167
-37.0824797332406	-32.3468755767708	132.888409529225
-32.9956285780894	-21.3965881205426	114.490001038651
-29.8636694990471	-18.112712331145	114.089607036097
-39.1484662845531	-16.8629275672287	16.133290576807
-27.0234101306051	-13.8284627203727	103.384766444111
-28.1173530759465	-15.194938584944	106.4767685468
-46.0221111346192	-26.7852807413602	24.1429859956749
-0.806934364532935	-0.897062428777247	72.9015124568399
-15.1449766052336	-0.651906538256938	34.3702914669167
-47.0117155083505	-31.4569936680886	56.1806971086827
-8.44450395027974	-8.87961635813927	123.210349580629
-4.20180955567395	-7.7312104409644	120.248695511263
-35.4911733457027	-13.3609782902135	11.2444001535992
-39.5776811376423	-17.807090539117	11.5182444446728
-36.0650570162676	-20.6421968391868	93.5404586182757
-35.715718679205	-19.3210759935285	89.4664553311436
-35.6295056985801	-13.3235422440107	13.5545723972722
-0.0874736224897106	-7.81512739765293	121.949378849379
-18.3226922673814	-12.9120025608575	128.12468571317
-38.1598617659411	-16.0970724976084	12.0518255972675
-38.5071391006023	-16.9858990438851	7.59767569345453
-26.603486581795	-19.4841748883081	136.609070127428
-24.7734821807996	-18.3246014815133	138.057884850325
-42.6943825409017	-27.3080411864523	79.2268456765649
-42.1661495830088	-25.4491856188253	75.286598320662
-29.7980575101725	-7.79640690093143	28.6622324178915
-30.5087791570118	-9.5161451021668	54.9128610583087
-6.39419076260813	0.31988408979069	54.4102100747628
-1.83964551053961	-6.18691990504875	111.744042985099
-2.47211958887965	1.59224283410273	25.1226373594185
-23.945396440455	-4.64450812132013	44.8624848366069
-24.8669067294697	-5.46318927830815	49.6231282901569
-17.3630742169931	-2.95248605188787	61.8433163313093
-42.6105339618786	-33.019869115279	98.4611589971834
-23.3430900919261	-4.85655619817145	9.30470135167204
-41.1348828452035	-25.2178486449191	82.2090197710437
-28.5469498413345	-15.9205450140073	108.718223582272
-14.8788979928116	-7.40443757122547	103.559808443803
-20.4254255120359	-3.35860145398662	9.80125130548399
-21.0279149087015	-2.94908038656784	22.7240158234184
-42.3816590960005	-24.2929043581442	68.2243323131287
-45.1144075959431	-29.2679989844949	66.3294501126227
-23.9283637257088	-14.2096604549806	118.165257688085
-8.64046069012801	-5.74669858715053	104.024929799456
-1.84813573531034	-6.9778859557305	116.661846054718
-48.497026304909	-32.6898145302938	23.8080098588452
-45.5176756432739	-25.9051854936791	38.2807265720899
-10.3495801999304	-0.123007258445369	51.9641330991501
-14.1752312976402	-0.976440954663033	50.2240185254261
-23.9649627435581	-6.16864822467119	64.3281699318486
-4.29979652582446	0.853954609003424	49.5585831102744
-43.5277083122237	-23.2000093536889	48.2188746150252
-44.4436747305182	-24.4437259895677	44.8440891940618
-12.114040829064	-5.43711417866356	96.122610776142
-3.84188945777464	-9.13777742629927	128.816417357871
-22.3535198234155	-5.61796269484267	66.8877631461853
-32.7132180596962	-15.5304682203564	86.4586239929422
-29.4173477121093	-10.327854696048	69.9420192922232
-45.5561580602043	-26.6907937142967	14.6089640834228
-44.9852671903268	-26.1420962555644	10.6852955442672
-33.9781746211669	-24.4755209313438	122.676967338926
-31.5794846995479	-22.0943717151501	125.062050868214
-4.14824306597868	-6.55272250894311	112.959145511434
-10.4648157400562	-9.46696249454924	124.209775949418
-10.8299305425469	-8.87957513437769	120.319022249395
-23.7073625642662	-11.2933263785841	101.850886925954
-27.1653902353773	-13.23135820928	99.2420875901831
-32.3271269507919	-9.90667522938145	40.438270241645
-28.5546292581716	-7.13258438522108	37.9376433238328
-18.7171663303483	-13.7697080538515	132.595826166234
-14.994704723471	-13.0171154442625	137.120825381405
-10.4071881000332	-1.51756556597719	68.3779208201356
-29.9644793541892	-10.2380983453687	65.5413483582797
-29.9424437776945	-14.8636010773674	96.3318847690659
-31.4676869241288	-15.5822501188402	93.0633412328376
-50.1862817910928	-39.8195338431819	46.738846072466
-22.6140262179208	-4.24502459182119	49.0148772238099
-17.3326508892704	-1.88491381344905	48.1673916936141
-21.7658123641605	-3.23707840576716	25.0219225649716
-41.0430725989289	-30.9261200605852	102.770075840499
-50.4586679110225	-39.3702787586894	28.6678818312941
-35.3559300814236	-24.1417216156806	113.074434247509
-31.3967059015024	-17.8123097152028	105.087854445991
-16.0830059188086	-1.13774860671084	41.5245025681649
-12.3116269918702	-0.196591729512534	44.3792875796153
-43.7176059884673	-34.4490464455022	94.2473360622823
-20.2558997796081	-5.24113077851379	72.3432410572686
-15.1469056223799	-3.31857098871141	72.4877368673635
-9.90768581380507	0.29686232257805	45.7075119483554
-36.1234676715634	-15.5173628083158	63.8503980073947
-36.5359083082656	-30.1309544621779	129.159732857331
-40.4167383714678	-17.9280106722758	31.9357809047599
-40.5627432273606	-19.3627094807849	53.3518135686322
-35.5682419403189	-30.1369650516743	135.620799028956
-16.3845877112577	-7.55478240057751	101.291306042328
-25.1577718983706	-4.92021844975221	35.3581082555966
-35.9893767728288	-13.0206663855762	25.360608209825
-25.0403060591483	-13.5156809114287	110.062693615154
-35.3506231626165	-12.4032420068478	29.010956241993
-40.4730474524912	-18.5871756936179	46.6325991173973
-42.5621666158059	-21.5855415797632	47.0778286332674
-18.7698939086968	-10.2755670691583	111.65905187327
-18.5779889183696	-9.54864585377932	107.763189331652
-2.80254132056402	-4.31096602620984	98.9253837525605
-5.43890387650504	-5.17444258377915	103.208438725824
-34.9272884209862	-16.6150354793892	79.950643622138
-42.94344111868	-28.3769011547268	81.3568163338229
-38.0146470317429	-16.7980873532961	58.5196470258169
-35.6963352521785	-14.4872152903214	59.4439178574455
-27.4408410553214	-19.5043190391938	132.736603841565
-29.2820375949459	-21.8456026687275	135.808926467528
-27.4347590536494	-6.63955673829446	17.1768148365508
-32.1200977257382	-9.77786512396524	20.8833917993826
-2.03616977688739	1.32742366005274	43.0786776711541
-10.6501271142842	-2.025675274957	72.7429094582185
-7.34044717339054	-1.67606218437423	75.2738403710382
-33.4575083779821	-10.6710507293215	35.5718324848827
-36.7252216244111	-13.7072437748484	34.9006152442743
-37.267253759466	-25.9954949664753	109.184374940896
-16.6913945697392	-9.29561525680685	111.016759238365
-41.684734575805	-33.7439306391539	106.563292341821
-17.1112344962657	-1.32863824919249	26.4309498517535
-46.5279321708233	-30.5346709719515	4.90478076647864
-45.1719696599066	-28.4953988969389	62.6350507900622
-34.1807170300949	-11.7092349804391	17.1951699229442
-8.93597742085589	-0.69002954476862	62.5639228539037
-3.13517451635329	-1.81439891936949	79.7688287141904
-26.259894548836	-11.4955086289245	93.0224434215333
-28.9452892942428	-13.7484945245764	94.7525438911592
-36.8765142301364	-30.0306047731	126.805396837739
-32.8927319755966	-11.3391482150111	8.18759158801427
-9.19299796013232	0.796079753680374	25.0387148864036
-7.31280758260081	0.967680979434689	19.3794276844369
-12.9553502009803	-0.00360130377016787	26.1464059495339
-15.2205382497646	-0.717696235432982	37.1416188370538
-18.7604899465727	-1.97969232546464	38.1767424323561
-23.7430486405735	-4.1538653746907	33.4607321521682
-27.8572283439968	-6.50326075565269	27.5050212383552
-24.3388470535234	-10.2176598398066	92.8372584895451
-19.8268782573568	-4.46504180121366	67.2065136562055
-38.010114005414	-24.534265830829	99.316174993629
-35.1692750478849	-17.3278652945721	82.306223579183
-39.9015953536554	-23.9654696045794	85.2374043573811
-42.1537273972769	-22.0555196072063	56.4152557619337
-20.0046230529809	-3.23060133887061	52.3379267499748
-17.6992587827359	-2.55886081027387	56.1662987511782
-48.1027806286733	-32.8455168318105	12.9744889428606
-20.6187448856338	-2.77308337943599	39.3297953121327
-20.7733674796217	-2.74958403239255	35.6264276644493
-19.2793727997633	-8.1478029313953	96.9039304235124
-36.5498756919247	-26.0178422996879	113.726926615649
-8.44322425255859	-4.74029768444288	97.4878994789085
-11.4774925501096	-0.482920732821967	8.05580086809644
-16.6805202194738	-1.51604492630597	15.1311488022424
-34.2424474665966	-11.477768422682	24.8418392896175
-37.4478266540534	-18.1841868725903	72.5613323019586
-34.4358713685075	-15.0436460829226	72.4541926220697
-41.5115575416129	-20.5393361441302	9.7114632738222
-39.2464064827795	-17.8345104400078	54.6750789556019
-40.9169690963419	-20.5350599130368	58.2783217133883
-1.74554008292409	-0.275097463527672	66.0942510906376
-29.2489491071237	-13.2985535281177	90.7582632149549
-32.6816528123684	-16.39690480087	91.1586945058618
-28.3951368470788	-10.5266814895857	77.1950643600801
-31.3281233605305	-12.2337730812823	73.1325959240881
-45.2897808900362	-25.7639062805785	42.6288039467601
-43.647834909711	-22.7417334408792	39.9117912555169
-34.5795141525639	-12.4562911475848	50.2859196916287
-31.3316215601561	-9.85612052195597	50.8157141049391
-33.8971772277198	-11.9779599816782	10.424777231781
-36.9662722017986	-14.9635525228145	10.4490410035684
-16.3466286432057	-1.67215820774724	50.3822497845448
-27.942121540723	-9.66646039717979	73.2714723238858
-39.7903391817881	-31.0163091696762	110.692469177426
-38.024488705087	-17.1240783103117	60.7181352385549
-37.4438967700813	-17.155276058952	65.3340869088366
-42.6520682072843	-20.9087090561278	34.2496734411853
-40.0518603881965	-17.4990484459421	27.0974355260955
-25.758746768314	-10.6295064864059	89.3289990956522
-49.6159602476068	-36.4015924090767	39.3533321383624
-47.0163337123158	-30.4255853896954	51.3991538784511
-43.1352327732399	-21.6179913102032	32.1171385874505
-10.6738679528832	-0.0569939312996013	49.430605664441
-32.3689746003962	-14.6701064496618	83.3071285465713
-34.169557279403	-16.7813934546273	85.2634831819387
-37.2629915462054	-31.8906307350997	130.37623878962
-45.3200644800568	-25.3652653976538	34.1294185420033
-29.6424496195938	-10.7434508513302	72.1463994076707
-5.39547419631231	-1.60856508041303	76.4039952299167
-0.0510195109480378	-10.2780112605903	136.323651936669
-22.3605427792064	-4.96245755470591	59.7872197633673
-3.1238596000407	-2.03415028488658	82.1481397031307
-32.2238665041573	-10.4769175684728	11.5347342579499
-36.7125178747789	-22.5584887915552	98.2784792078151
-12.6468989719014	-7.89944696375385	111.443712426067
-39.6822151419461	-17.3604172402635	20.1528701859877
-19.6830746929191	-9.48629107083168	103.771795571629
-42.9467020809534	-21.4557183537674	26.2644980459327
-39.2525917365681	-16.5932164791837	36.5726288850053
-48.5638307832306	-32.8246285649521	39.1207632927924
-34.4234132340034	-18.8170644026945	93.9790215164178
-16.1910017110792	-12.0822542522352	128.699387205878
-16.8892588155037	-7.1277800295324	97.0467390564575
-10.3436678299219	0.279320228727286	16.6972995454539
-42.5750955049352	-33.7962367068215	100.725782430578
-12.0933714907242	-0.866174589329134	56.2067305414623
-34.8028103427016	-24.1586778154922	116.385152103113
-2.14502780457457	1.067854855823	12.1542396688667
-27.0512734491711	-15.096066430717	110.781613407035
-17.8232964551857	-1.74352298706037	18.920777404565
-31.9468912232668	-9.785324034132	43.0537838041724
-47.2281136311636	-29.2218694187595	28.0681129775076
-4.71678871137783	1.15614095376799	41.4948126808631
-39.1446497640618	-35.3478535685584	127.420706186369
-41.7993611400925	-31.0141122177284	97.8565963324508
-35.9643411884144	-24.0601339193013	109.338217297853
-28.9818093073686	-11.7919015236704	83.047416754326
-11.2603576750448	0.356377342066097	32.1805075298314
-28.3840862030404	-7.55096003229357	12.3834606123393
-12.1128523097401	-0.0730923805499515	39.8837666071878
-36.5863561156154	-23.6203914438504	103.843848305331
-35.800954467027	-13.1302182502941	18.7994014564663
-41.3664787391536	-19.5231708839701	20.1049597795168
-5.77538122243064	-0.843492736335321	68.8720200915152
-39.8180541837524	-31.886750251789	113.205944544753
-27.4332245766982	-10.4454008989531	81.4224907482102
-14.9239392565041	-0.581055291864928	27.8448654171355
-41.9231273245631	-20.0099634444428	24.6646540229758
-30.056603471499	-8.06979944810337	33.3878732394313
16.0058576158666	-1.71150044520726	8.61289274251888
2.62635472894139	-2.48950721633278	85.5001543358207
28.6196959126107	-17.2965303944509	115.269498388815
41.3158051352958	-20.4293220379754	9.03500683981119
44.6847355865315	-25.3025074771282	12.8738400243847
13.5452861168478	-0.361089841591593	40.0021750017878
11.9105005157382	-0.206451726947193	45.6313748435934
37.8688511241071	-25.82285814289	104.692532858222
34.9766277438319	-22.3472204669326	107.259050006419
1.24430888819057	1.21914771783307	14.5329900848824
40.4064599470148	-22.432869512864	74.5492336430514
38.5455561056996	-19.3593014059634	71.5916889922079
23.5373336997643	-14.9514940283513	123.633229359898
24.4299928569329	-16.1563013548431	126.966908247858
40.4228452195838	-32.1207720130629	109.701303510559
38.5727485156654	-27.8958064254006	108.5429752351
33.5594267365617	-26.1429008851886	131.772296486427
13.6136172299397	-1.05115878090797	53.7398334169699
15.3484459591453	-1.3434803685102	49.1692357785901
20.743151410441	-7.12151770415878	85.6783016156832
41.7706711668109	-28.3730394953238	89.6359947571805
34.2660307119808	-18.5941948309215	94.0145232994314
34.7115871947416	-28.0830865087297	132.942961672877
47.7376792090658	-33.1361917342889	55.1350664977302
31.5930342762321	-19.9756280415438	114.231209587359
34.5695438254364	-22.7782399461777	111.431155844721
14.4003672932885	-1.58841558825506	57.9433421326642
16.1727960810667	-2.50592162625435	61.7956131735606
6.20466941754913	1.18829513753434	22.58119026392
1.51963249042933	1.47104394011882	20.4924644624768
19.0037311871423	-2.63959038054847	50.959000169177
0.24297112681171	1.64558832655996	28.4483433308035
32.3819875840432	-18.8833508099756	105.00624457961
28.4408571252178	-15.7213114240938	107.553529249915
30.7267676046027	-22.5673880979697	131.774327243441
5.87087308640217	0.846471649230494	46.4105420349572
32.6621295713398	-15.644388604926	86.5490721485203
16.6791375581697	-11.8519688995253	126.42366501707
36.967450729281	-14.7700116139047	13.9588149675869
42.9612322000463	-24.4979431062541	63.1772685016626
42.7376797565413	-23.0365679250691	57.3065460260308
20.6679361806589	-5.30693908355565	71.0154703049614
41.7336658872232	-22.7008684197798	64.3520481956104
11.9072595206715	-1.43791812568099	63.7739268226887
24.6190181634695	-13.8775545423105	113.365354775916
24.5685916919637	-12.9756275126058	108.398269211925
8.39276735349239	-1.53191191700523	71.8702397191913
27.7088465464014	-9.64020354433666	73.9079605214617
34.4350721272747	-17.2078189780617	85.4025302654796
31.1473953408371	-13.9549404708503	85.311586823574
14.7021491003626	-9.989986954394	120.312117395161
34.4205756640561	-11.5925843280489	35.0282914553402
37.7805823846632	-14.869481181758	32.7312534813043
39.854459996671	-30.0677773581062	107.381822070638
27.6882736318719	-6.47920391398696	25.4524689890462
14.3551758506254	-2.70064686427273	69.6572078047247
8.80674003745114	-1.29502192221838	68.8794827312544
46.7334449157026	-29.6760710758871	50.7277645428527
31.3952091596734	-21.0307255983392	120.893766772235
15.5121465513367	-12.533673784106	133.044368238405
29.6225706690667	-22.277052406745	136.117374869591
17.7322549564502	-4.31219196029764	73.5674885134967
22.1896262728513	-6.2187550079816	72.5694832769761
2.23728236994617	-0.181261590085001	65.4290202630752
13.6437595037811	-4.51508252640954	86.8491828772585
21.0712399961987	-8.06149163892684	90.7636199235396
18.2600944005543	-6.16171949266868	86.7897580977417
25.7205517750047	-18.0717804441435	132.507104068892
32.3666494425529	-14.7237984033358	82.9544292973428
8.91646261982773	0.350362631198948	48.9438964427448
11.0972867762122	-0.124142006491638	48.2012800529762
16.3316962347116	-1.47864077083946	46.6556200107157
